77.78599655	-0.20000000	0.63700000	0.86300000
77.80499654	-0.20000000	0.63700000	0.86300000
77.82399654	-0.20000000	0.65000000	0.86200000
77.84299654	-0.30000000	0.66400000	0.86000000
77.86199654	-0.30000000	0.66400000	0.85900000
77.88099654	-0.10000000	0.67700000	0.85800000
77.89999654	-0.10000000	0.69100000	0.85700010
77.91899654	-0.20000000	0.69100000	0.85800000
77.93799654	-0.20000000	0.70500000	0.85500000
77.95699654	-0.10000000	0.70500000	0.85500000
77.97599654	-0.20000000	0.71800010	0.85400000
77.99499654	-0.10000000	0.73200010	0.85400000
78.01399654	-0.10000000	0.73200010	0.85200010
78.03299653	0.00000000	0.74500010	0.85300000
78.05199653	-0.10000000	0.74500010	0.85200010
78.07099653	0.00000000	0.75900010	0.85100000
78.08999653	-0.20000000	0.75900010	0.85100000
78.10899653	-0.10000000	0.77200000	0.84900000
78.12799653	-0.20000000	0.78600000	0.84800000
78.14699653	-0.30000000	0.78600000	0.84700010
78.16599653	-0.10000000	0.80000000	0.84600000
78.18499653	-0.20000000	0.81300000	0.84400000
78.20399653	-0.30000000	0.81300000	0.84600000
78.22299653	-0.20000000	0.82700000	0.84300010
78.24199653	-0.40000000	0.82700000	0.84300010
78.26099652	-0.30000000	0.84000000	0.84200010
78.27999652	-0.30000000	0.85400000	0.84100000
78.29899652	-0.10000000	0.85400000	0.84000000
78.31799652	-0.20000000	0.86700000	0.84000000
78.33699652	-0.20000000	0.86700000	0.83700000
78.35599652	-0.10000000	0.88100000	0.83700000
78.37499652	0.00000000	0.89400010	0.83600000
78.39399652	0.00000000	0.89400010	0.83500000
78.41299652	0.00000000	0.89400010	0.83500000
78.43199652	-0.20000000	0.89400010	0.83300010
78.45099652	-0.10000000	0.92200010	0.83200000
78.46999652	-0.20000000	0.93500010	0.83200000
78.48899651	-0.20000000	0.93500010	0.83100000
78.50799651	-0.10000000	0.94900010	0.83100000
78.52699651	-0.20000000	0.93500010	0.83000000
78.54599651	0.00000000	0.96200010	0.82900010
78.56499651	-0.20000000	0.96200010	0.82700000
78.58399651	0.00000000	0.97600010	0.82500000
78.60299651	-0.10000000	0.97600010	0.82600000
78.62199651	-0.10000000	0.97600010	0.82400010
78.64099651	-0.10000000	1.00300000	0.82200000
78.65999651	-0.10000000	1.00300000	0.82100000
78.67899651	-0.10000000	1.01600000	0.82000010
78.69799651	0.10000000	1.01600000	0.82000010
78.71699650	-0.10000000	1.01600000	0.81900010
78.73599650	0.00000000	1.04400000	0.81800000
78.75499650	-0.10000000	1.05700000	0.81600000
78.77399650	0.00000000	1.05700000	0.81600000
78.79299650	-0.10000000	1.05700000	0.81500010
78.81199650	-0.20000000	1.07100000	0.81300000
78.83099650	-0.10000000	1.07100000	0.81100000
78.84999650	-0.10000000	1.08400000	0.81100000
78.86899650	-0.10000000	1.09800000	0.80900000
78.88799650	-0.10000000	1.09800000	0.81000010
78.90699650	-0.20000000	1.09800000	0.80800000
78.92599649	-0.10000000	1.12500000	0.80500010
78.94499649	-0.10000000	1.12500000	0.80700000
78.96399649	-0.10000000	1.12500000	0.80400000
78.98299649	-0.10000000	1.15200000	0.80400000
79.00199649	-0.20000000	1.13800000	0.80200000
79.02099649	-0.10000000	1.15200000	0.80000000
79.03999649	-0.10000000	1.16600000	0.79900000
79.05899649	0.00000000	1.17900000	0.79900000
79.07799649	0.00000000	1.17900000	0.79800000
79.09699649	-0.20000000	1.17900000	0.79700010
79.11599649	0.00000000	1.19300000	0.79600010
79.13499649	-0.10000000	1.20600000	0.79400000
79.15399648	-0.10000000	1.22000000	0.79200010
79.17299648	0.00000000	1.22000000	0.79200010
79.19199648	-0.20000000	1.22000000	0.78900000
79.21099648	-0.10000000	1.23300000	0.78800000
79.22999648	0.00000000	1.23300000	0.78800000
79.24899648	0.00000000	1.24700000	0.78500000
79.26799648	-0.10000000	1.27400000	0.78300010
79.28699648	-0.20000000	1.26100000	0.78500000
79.30599648	-0.10000000	1.27400000	0.78200010
79.32499648	-0.20000000	1.27400000	0.78300010
79.34399648	-0.20000000	1.28800000	0.78200010
79.36299648	-0.10000000	1.30100000	0.78000000
79.38199647	-0.10000000	1.31500000	0.77800010
79.40099647	0.00000000	1.31500000	0.77800010
79.41999647	-0.10000000	1.32800000	0.77700000
79.43899647	-0.10000000	1.34200000	0.77700000
79.45799647	-0.20000000	1.34200000	0.77600000
79.47699647	-0.20000000	1.34200000	0.77500000
79.49599647	-0.10000000	1.35500000	0.77400000
79.51499647	-0.20000000	1.35500000	0.77500000
79.53399647	-0.10000000	1.36900000	0.77400000
79.55299647	0.00000000	1.38300000	0.77200000
79.57199647	-0.10000000	1.38300000	0.77200000
79.59099647	-0.10000000	1.39600000	0.77200000
79.60999646	-0.20000000	1.39600000	0.77100000
79.62899646	-0.10000000	1.41000000	0.77000000
79.64799646	-0.10000000	1.41000000	0.77000000
79.66699646	-0.20000000	1.43700000	0.76900010
79.68599646	-0.10000000	1.43700000	0.76900010
79.70499646	-0.10000000	1.43700000	0.77000000
79.72399646	-0.10000000	1.45000000	0.76800000
79.74299646	-0.10000000	1.46400000	0.76800000
79.76199646	-0.10000000	1.46400000	0.76600000
79.78099646	-0.10000000	1.47700000	0.76500000
79.79999646	-0.10000000	1.47700000	0.76600000
79.81899646	-0.10000000	1.49100000	0.76600000
79.83799645	0.00000000	1.47700000	0.76400010
79.85699645	-0.10000000	1.46400000	0.76400010
79.87599645	-0.10000000	1.46400000	0.76400010
79.89499645	-0.20000000	1.45000000	0.76300000
79.91399645	-0.20000000	1.45000000	0.76400010
79.93299645	-0.20000000	1.43700000	0.76400010
79.95199645	-0.20000000	1.43700000	0.76100000
79.97099645	-0.10000000	1.42300000	0.76300000
79.98999645	-0.10000000	1.41000000	0.76000010
80.00899645	0.00000000	1.41000000	0.76100000
80.02799645	-0.10000000	1.39600000	0.76100000
80.04699645	-0.10000000	1.39600000	0.76100000
80.06599644	-0.20000000	1.38300000	0.75900010
80.08499644	-0.20000000	1.36900000	0.76000010
80.10399644	-0.20000000	1.36900000	0.75900010
80.12299644	-0.20000000	1.36900000	0.75800000
80.14199644	-0.10000000	1.35500000	0.75900010
80.16099644	-0.10000000	1.34200000	0.75800000
80.17999644	-0.10000000	1.32800000	0.75800000
80.19899644	-0.10000000	1.32800000	0.75700000
80.21799644	-0.10000000	1.31500000	0.75900010
80.23699644	-0.10000000	1.31500000	0.75700000
80.25599644	-0.20000000	1.30100000	0.75700000
80.27499644	-0.10000000	1.30100000	0.75700000
80.29399643	-0.20000000	1.28800000	0.75500010
80.31299643	-0.30000000	1.27400000	0.75500010
80.33199643	-0.30000000	1.27400000	0.75500010
80.35099643	-0.10000000	1.27400000	0.75400000
80.36999643	-0.10000000	1.24700000	0.75500010
80.38899643	-0.20000000	1.24700000	0.75400000
80.40799643	-0.20000000	1.24700000	0.75300000
80.42699643	0.00000000	1.23300000	0.75400000
80.44599643	0.00000000	1.22000000	0.75300000
80.46499643	-0.10000000	1.22000000	0.75300000
80.48399643	-0.20000000	1.20600000	0.75200000
80.50299642	-0.20000000	1.19300000	0.75400000
80.52199642	-0.30000000	1.19300000	0.75200000
80.54099642	-0.20000000	1.17900000	0.75300000
80.55999642	-0.30000000	1.16600000	0.75300000
80.57899642	-0.10000000	1.17900000	0.75300000
80.59799642	-0.10000000	1.16600000	0.75300000
80.61699642	-0.10000000	1.15200000	0.75400000
80.63599642	-0.20000000	1.15200000	0.75300000
80.65499642	-0.30000000	1.12500000	0.75400000
80.67399642	0.00000000	1.12500000	0.75300000
80.69299642	-0.10000000	1.12500000	0.75400000
80.71199642	-0.10000000	1.11100000	0.75400000
80.73099641	-0.10000000	1.11100000	0.75400000
80.74999641	-0.20000000	1.09800000	0.75400000
80.76899641	-0.10000000	1.08400000	0.75400000
80.78799641	-0.10000000	1.08400000	0.75700000
80.80699641	-0.10000000	1.07100000	0.75700000
80.82599641	-0.10000000	1.05700000	0.75700000
80.84499641	-0.10000000	1.05700000	0.75700000
80.86399641	-0.10000000	1.05700000	0.75700000
80.88299641	-0.10000000	1.04400000	0.75700000
80.90199641	-0.10000000	1.03000000	0.75900010
80.92099641	0.00000000	1.03000000	0.75800000
80.93999641	0.00000000	1.01600000	0.75900010
80.95899640	-0.10000000	1.01600000	0.75800000
80.97799640	0.00000000	1.01600000	0.75900010
80.99699640	0.00000000	0.98900000	0.76100000
81.01599640	0.00000000	0.98900000	0.76000010
81.03499640	-0.10000000	0.97600010	0.76000010
81.05399640	-0.10000000	0.97600010	0.76000010
81.07299640	-0.20000000	0.96200010	0.76300000
81.09199640	-0.10000000	0.96200010	0.76300000
81.11099640	-0.30000000	0.94900010	0.76400010
81.12999640	-0.40000000	0.93500010	0.76400010
81.14899640	-0.20000000	0.93500010	0.76400010
81.16799640	-0.20000000	0.92200010	0.76500000
81.18699639	-0.20000000	0.90800010	0.76600000
81.20599639	-0.10000000	0.90800010	0.76500000
81.22499639	-0.20000000	0.90800010	0.76600000
81.24399639	-0.10000000	0.89400010	0.76800000
81.26299639	-0.10000000	0.89400010	0.76800000
81.28199639	-0.20000000	0.88100000	0.76900010
81.30099639	-0.10000000	0.86700000	0.76900010
81.31999639	-0.10000000	0.85400000	0.76900010
81.33899639	-0.10000000	0.85400000	0.77000000
81.35799639	-0.10000000	0.84000000	0.77100000
81.37699639	-0.20000000	0.84000000	0.77100000
81.39599639	-0.20000000	0.82700000	0.77200000
81.41499638	-0.10000000	0.81300000	0.77200000
81.43399638	-0.10000000	0.82700000	0.77400000
81.45299638	-0.10000000	0.81300000	0.77500000
81.47199638	0.00000000	0.80000000	0.77500000
81.49099638	-0.10000000	0.80000000	0.77500000
81.50999638	-0.10000000	0.77200000	0.77500000
81.52899638	-0.20000000	0.77200000	0.77700000
81.54799638	-0.10000000	0.75900010	0.77700000
81.56699638	0.00000000	0.75900010	0.77700000
81.58599638	-0.20000000	0.74500010	0.77800010
81.60499638	-0.20000000	0.74500010	0.77800010
81.62399638	-0.20000000	0.73200010	0.78100000
81.64299637	-0.30000000	0.71800010	0.78200010
81.66199637	-0.20000000	0.71800010	0.78000000
81.68099637	-0.20000000	0.70500000	0.78200010
81.69999637	-0.40000000	0.69100000	0.78200010
81.71899637	-0.20000000	0.70500000	0.78500000
81.73799637	-0.20000000	0.67700000	0.78500000
81.75699637	-0.10000000	0.69100000	0.78500000
81.77599637	-0.10000000	0.67700000	0.78500000
81.79499637	-0.20000000	0.65000000	0.78500000
81.81399637	0.00000000	0.65000000	0.78800000
81.83299637	-0.20000000	0.63700000	0.78800000
81.85199637	-0.10000000	0.65000000	0.78800000
81.87099636	-0.10000000	0.62300000	0.78900000
81.88999636	-0.10000000	0.62300000	0.79100000
81.90899636	-0.10000000	0.61000000	0.79200010
81.92799636	-0.20000000	0.59600000	0.79300000
81.94699636	-0.10000000	0.59600000	0.79200010
81.96599636	-0.30000000	0.59600000	0.79300000
81.98499636	-0.20000000	0.56900000	0.79400000
82.00399636	-0.30000000	0.58300000	0.79400000
82.02299636	-0.30000000	0.56900000	0.79600010
82.04199636	-0.10000000	0.55500000	0.79600010
82.06099636	-0.20000000	0.55500000	0.79700010
82.07999635	-0.30000000	0.54200010	0.79700010
82.09899635	-0.10000000	0.52800000	0.79900000
82.11799635	-0.30000000	0.51500000	0.79800000
82.13699635	-0.10000000	0.51500000	0.79800000
82.15599635	-0.10000000	0.51500000	0.79900000
82.17499635	-0.10000000	0.50100000	0.80000000
82.19399635	-0.10000000	0.50100000	0.79900000
82.21299635	-0.40000000	0.47400000	0.80200000
82.23199635	-0.10000000	0.47400000	0.80200000
82.25099635	-0.20000000	0.47400000	0.80000000
82.26999635	-0.20000000	0.46100000	0.80200000
82.28899635	-0.10000000	0.46100000	0.80300000
82.30799634	-0.20000000	0.44700000	0.80300000
82.32699634	0.00000000	0.44700000	0.80400000
82.34599634	-0.10000000	0.43300000	0.80400000
82.36499634	-0.10000000	0.42000000	0.80400000
82.38399634	0.00000000	0.42000000	0.80500010
82.40299634	-0.20000000	0.40600000	0.80700000
82.42199634	0.00000000	0.40600000	0.80700000
82.44099634	-0.20000000	0.40600000	0.80700000
82.45999634	-0.10000000	0.39300000	0.80800000
82.47899634	0.00000000	0.37900000	0.80800000
82.49799634	-0.10000000	0.36600000	0.80700000
82.51699634	0.00000000	0.36600000	0.80900000
82.53599633	-0.10000000	0.36600000	0.80800000
82.55499633	-0.20000000	0.33800000	0.80900000
82.57399633	-0.10000000	0.33800000	0.80900000
82.59299633	-0.20000000	0.32500000	0.81000010
82.61199633	-0.20000000	0.31100000	0.81000010
82.63099633	-0.20000000	0.32500000	0.81300000
82.64999633	-0.20000000	0.29800000	0.81000010
82.66899633	-0.30000000	0.29800000	0.81100000
82.68799633	-0.20000000	0.28400000	0.81300000
82.70699633	-0.20000000	0.28400000	0.81100000
82.72599633	-0.30000000	0.28400000	0.81300000
82.74499633	-0.20000000	0.27100000	0.81300000
82.76399632	-0.10000000	0.25700000	0.81300000
82.78299632	-0.20000000	0.24400000	0.81300000
82.80199632	-0.20000000	0.24400000	0.81400000
82.82099632	-0.20000000	0.24400000	0.81300000
82.83999632	-0.10000000	0.21600000	0.81400000
82.85899632	-0.20000000	0.21600000	0.81400000
82.87799632	-0.10000000	0.20300000	0.81500010
82.89699632	-0.10000000	0.20300000	0.81400000
82.91599632	-0.20000000	0.20300000	0.81500010
82.93499632	0.00000000	0.18900000	0.81400000
82.95399632	0.00000000	0.17600000	0.81600000
82.97299632	-0.10000000	0.16200000	0.81500010
82.99199631	-0.10000000	0.16200000	0.81500010
83.01099631	-0.10000000	0.16200000	0.81600000
83.02999631	-0.10000000	0.14900000	0.81500010
83.04899631	-0.20000000	0.13500000	0.81500010
83.06799631	-0.10000000	0.12200000	0.81500010
83.08699631	-0.10000000	0.12200000	0.81600000
83.10599631	-0.10000000	0.10800000	0.81600000
83.12499631	-0.10000000	0.09400000	0.81600000
83.14399631	-0.10000000	0.09400000	0.81600000
83.16299631	-0.20000000	0.09400000	0.81500010
83.18199631	-0.20000000	0.08100000	0.81500010
83.20099631	-0.20000000	0.06700000	0.81800000
83.21999630	0.00000000	0.06700000	0.81500010
83.23899630	-0.10000000	0.05400000	0.81600000
83.25799630	-0.10000000	0.05400000	0.81600000
83.27699630	0.00000000	0.05400000	0.81500010
83.29599630	-0.10000000	0.01300000	0.81600000
83.31499630	-0.10000000	0.02700000	0.81500010
83.33399630	-0.10000000	0.02700000	0.81500010
83.35299630	-0.10000000	0.00000000	0.81500010
83.37199630	-0.10000000	0.00000000	0.81600000
83.39099630	-0.10000000	0.00000000	0.81600000
83.40999630	-0.20000000	-0.01300000	0.81600000
83.42899629	-0.20000000	-0.01300000	0.81600000
83.44799629	-0.10000000	-0.02700000	0.81600000
83.46699629	0.00000000	-0.02700000	0.81600000
83.48599629	-0.20000000	-0.05400000	0.81800000
83.50499629	0.00000000	-0.04000000	0.81600000
83.52399629	-0.10000000	-0.05400000	0.81800000
83.54299629	0.00000000	-0.06700000	0.81600000
83.56199629	0.00000000	-0.06700000	0.81600000
83.58099629	-0.10000000	-0.09400000	0.81800000
83.59999629	-0.30000000	-0.09400000	0.81600000
83.61899629	-0.20000000	-0.09400000	0.81500010
83.63799629	-0.10000000	-0.10800000	0.81600000
83.65699628	0.00000000	-0.10800000	0.81600000
83.67599628	-0.10000000	-0.12200000	0.81600000
83.69499628	-0.20000000	-0.12200000	0.81500010
83.71399628	-0.40000000	-0.13500000	0.81600000
83.73299628	-0.20000000	-0.13500000	0.81600000
83.75199628	0.00000000	-0.14900000	0.81600000
83.77099628	-0.10000000	-0.16200000	0.81800000
83.78999628	-0.20000000	-0.16200000	0.81500010
83.80899628	-0.40000000	-0.16200000	0.81500010
83.82799628	-0.20000000	-0.18900000	0.81600000
83.84699628	-0.10000000	-0.18900000	0.81800000
83.86599628	-0.20000000	-0.20300000	0.81800000
83.88499627	-0.10000000	-0.21600000	0.81800000
83.90399627	-0.10000000	-0.20300000	0.81600000
83.92299627	-0.10000000	-0.23000000	0.81600000
83.94199627	-0.10000000	-0.23000000	0.81600000
83.96099627	-0.20000000	-0.24400000	0.81800000
83.97999627	-0.10000000	-0.25700000	0.81600000
83.99899627	-0.20000000	-0.25700000	0.81600000
84.01799627	-0.20000000	-0.25700000	0.81600000
84.03699627	-0.10000000	-0.27100000	0.81600000
84.05599627	-0.20000000	-0.28400000	0.81600000
84.07499627	-0.10000000	-0.28400000	0.81500010
84.09399627	0.00000000	-0.29800000	0.81500010
84.11299626	-0.20000000	-0.31100000	0.81600000
84.13199626	-0.10000000	-0.31100000	0.81600000
84.15099626	-0.20000000	-0.32500000	0.81600000
84.16999626	-0.10000000	-0.33800000	0.81600000
84.18899626	-0.10000000	-0.32500000	0.81500010
84.20799626	0.00000000	-0.35200000	0.81600000
84.22699626	-0.20000000	-0.35200000	0.81800000
84.24599626	-0.20000000	-0.36600000	0.81500010
84.26499626	-0.20000000	-0.36600000	0.81500010
84.28399626	-0.10000000	-0.37900000	0.81600000
84.30299626	0.00000000	-0.37900000	0.81600000
84.32199626	-0.10000000	-0.39300000	0.81600000
84.34099625	-0.10000000	-0.40600000	0.81600000
84.35999625	0.00000000	-0.40600000	0.81500010
84.37899625	-0.10000000	-0.42000000	0.81600000
84.39799625	0.00000000	-0.43300000	0.81600000
84.41699625	0.00000000	-0.43300000	0.81600000
84.43599625	0.00000000	-0.44700000	0.81500010
84.45499625	-0.10000000	-0.44700000	0.81600000
84.47399625	-0.20000000	-0.44700000	0.81800000
84.49299625	0.00000000	-0.46100000	0.81500010
84.51199625	-0.20000000	-0.47400000	0.81600000
84.53099625	-0.20000000	-0.48800000	0.81600000
84.54999625	-0.10000000	-0.47400000	0.81500010
84.56899624	-0.30000000	-0.50100000	0.81500010
84.58799624	0.00000000	-0.50100000	0.81800000
84.60699624	-0.10000000	-0.50100000	0.81500010
84.62599624	-0.10000000	-0.52800000	0.81600000
84.64499624	0.00000000	-0.52800000	0.81600000
84.66399624	0.00000000	-0.52800000	0.81500010
84.68299624	-0.10000000	-0.55500000	0.81600000
84.70199624	-0.10000000	-0.55500000	0.81600000
84.72099624	-0.10000000	-0.55500000	0.81500010
84.73999624	0.00000000	-0.56900000	0.81500010
84.75899624	-0.20000000	-0.56900000	0.81500010
84.77799624	-0.30000000	-0.58300000	0.81500010
84.79699623	-0.20000000	-0.58300000	0.81500010
84.81599623	-0.20000000	-0.61000000	0.81600000
84.83499623	-0.10000000	-0.59600000	0.81500010
84.85399623	-0.10000000	-0.62300000	0.81600000
84.87299623	0.00000000	-0.62300000	0.81500010
84.89199623	0.00000000	-0.63700000	0.81600000
84.91099623	-0.20000000	-0.65000000	0.81600000
84.92999623	-0.10000000	-0.63700000	0.81800000
84.94899623	-0.20000000	-0.65000000	0.81500010
84.96799623	-0.20000000	-0.66400000	0.81600000
84.98699623	-0.20000000	-0.67700000	0.81600000
85.00599622	-0.30000000	-0.67700000	0.81500010
85.02499622	-0.20000000	-0.67700000	0.81500010
85.04399622	-0.20000000	-0.69100000	0.81600000
85.06299622	-0.10000000	-0.70500000	0.81500010
85.08199622	0.00000000	-0.70500000	0.81500010
85.10099622	-0.10000000	-0.71800010	0.81800000
85.11999622	-0.10000000	-0.71800010	0.81500010
85.13899622	-0.10000000	-0.73200010	0.81600000
85.15799622	-0.10000000	-0.73200010	0.81500010
85.17699622	0.00000000	-0.74500010	0.81600000
85.19599622	-0.10000000	-0.75900010	0.81600000
85.21499622	0.00000000	-0.75900010	0.81600000
85.23399621	-0.10000000	-0.77200000	0.81500010
85.25299621	-0.10000000	-0.78600000	0.81500010
85.27199621	-0.10000000	-0.78600000	0.81500010
85.29099621	-0.20000000	-0.80000000	0.81500010
85.30999621	-0.10000000	-0.80000000	0.81400000
85.32899621	-0.10000000	-0.81300000	0.81400000
85.34799621	0.00000000	-0.81300000	0.81300000
85.36699621	0.00000000	-0.82700000	0.81300000
85.38599621	0.00000000	-0.84000000	0.81400000
85.40499621	0.00000000	-0.84000000	0.81100000
85.42399621	-0.20000000	-0.86700000	0.81300000
85.44299621	-0.10000000	-0.85400000	0.81000010
85.46199620	-0.20000000	-0.85400000	0.81000010
85.48099620	-0.20000000	-0.88100000	0.80900000
85.49999620	-0.20000000	-0.88100000	0.81100000
85.51899620	-0.10000000	-0.89400010	0.80800000
85.53799620	-0.10000000	-0.90800010	0.80900000
85.55699620	-0.10000000	-0.90800010	0.80900000
85.57599620	0.00000000	-0.92200010	0.80800000
85.59499620	0.00000000	-0.92200010	0.80700000
85.61399620	-0.20000000	-0.93500010	0.80700000
85.63299620	0.00000000	-0.93500010	0.80500010
85.65199620	0.00000000	-0.94900010	0.80500010
85.67099620	0.00000000	-0.96200010	0.80500010
85.68999619	0.00000000	-0.96200010	0.80500010
85.70899619	0.00000000	-0.98900000	0.80400000
85.72799619	0.10000000	-0.97600010	0.80300000
85.74699619	0.00000000	-0.98900000	0.80300000
85.76599619	0.00000000	-1.00300000	0.80200000
85.78499619	0.00000000	-1.01600000	0.80300000
85.80399619	0.00000000	-1.01600000	0.80000000
85.82299619	0.10000000	-1.01600000	0.80200000
85.84199619	0.00000000	-1.03000000	0.79900000
85.86099619	0.00000000	-1.03000000	0.79900000
85.87999619	0.20000000	-1.05700000	0.79900000
85.89899619	0.00000000	-1.05700000	0.79800000
85.91799618	0.00000000	-1.05700000	0.79700010
85.93699618	0.00000000	-1.07100000	0.79800000
85.95599618	0.10000000	-1.08400000	0.79700010
85.97499618	0.10000000	-1.08400000	0.79700010
85.99399618	0.10000000	-1.11100000	0.79700010
86.01299618	0.10000000	-1.11100000	0.79600010
86.03199618	0.00000000	-1.11100000	0.79600010
86.05099618	0.00000000	-1.12500000	0.79300000
86.06999618	0.00000000	-1.12500000	0.79600010
86.08899618	0.00000000	-1.13800000	0.79200010
86.10799618	0.00000000	-1.13800000	0.79200010
86.12699618	0.00000000	-1.15200000	0.79200010
86.14599617	0.00000000	-1.15200000	0.79100000
86.16499617	0.10000000	-1.16600000	0.79200010
86.18399617	0.00000000	-1.17900000	0.79100000
86.20299617	0.00000000	-1.17900000	0.78900000
86.22199617	-0.10000000	-1.19300000	0.78800000
86.24099617	0.00000000	-1.19300000	0.78800000
86.25999617	0.00000000	-1.20600000	0.78900000
86.27899617	0.00000000	-1.22000000	0.78700010
86.29799617	0.00000000	-1.22000000	0.78700010
86.31699617	0.00000000	-1.22000000	0.78700010
86.33599617	0.00000000	-1.23300000	0.78500000
86.35499617	0.00000000	-1.24700000	0.78700010
86.37399616	0.00000000	-1.26100000	0.78300010
86.39299616	0.10000000	-1.26100000	0.78300010
86.41199616	0.00000000	-1.27400000	0.78300010
86.43099616	-0.10000000	-1.27400000	0.78200010
86.44999616	-0.10000000	-1.27400000	0.78100000
86.46899616	-0.20000000	-1.30100000	0.78100000
86.48799616	0.00000000	-1.28800000	0.78100000
86.50699616	0.00000000	-1.31500000	0.78100000
86.52599616	0.00000000	-1.31500000	0.78100000
86.54499616	0.00000000	-1.31500000	0.78000000
86.56399616	0.00000000	-1.32800000	0.77700000
86.58299615	0.00000000	-1.34200000	0.77800010
86.60199615	0.00000000	-1.34200000	0.77700000
86.62099615	0.00000000	-1.35500000	0.77700000
86.63999615	0.10000000	-1.35500000	0.77700000
86.65899615	0.00000000	-1.38300000	0.77500000
86.67799615	0.00000000	-1.38300000	0.77400000
86.69699615	-0.10000000	-1.39600000	0.77500000
86.71599615	0.00000000	-1.39600000	0.77500000
86.73499615	0.00000000	-1.39600000	0.77400000
86.75399615	0.00000000	-1.42300000	0.77400000
86.77299615	0.00000000	-1.41000000	0.77100000
86.79199615	0.00000000	-1.42300000	0.77400000
86.81099614	0.00000000	-1.42300000	0.77200000
86.82999614	0.10000000	-1.43700000	0.77000000
86.84899614	0.00000000	-1.45000000	0.77000000
86.86799614	0.00000000	-1.46400000	0.76900010
86.88699614	0.00000000	-1.46400000	0.77000000
86.90599614	0.00000000	-1.47700000	0.76900010
86.92499614	0.00000000	-1.47700000	0.76900010
86.94399614	0.00000000	-1.49100000	0.76900010
86.96299614	0.00000000	-1.49100000	0.76500000
86.98199614	0.00000000	-1.49100000	0.76600000
87.00099614	0.00000000	-1.47700000	0.76500000
87.01999614	0.00000000	-1.45000000	0.76400010
87.03899613	0.00000000	-1.46400000	0.76400010
87.05799613	0.00000000	-1.43700000	0.76400010
87.07699613	-0.10000000	-1.43700000	0.76100000
87.09599613	0.00000000	-1.43700000	0.76100000
87.11499613	0.00000000	-1.43700000	0.76100000
87.13399613	-0.20000000	-1.41000000	0.76000010
87.15299613	0.00000000	-1.41000000	0.76000010
87.17199613	-0.10000000	-1.39600000	0.75900010
87.19099613	0.00000000	-1.38300000	0.75800000
87.20999613	0.00000000	-1.38300000	0.75800000
87.22899613	0.00000000	-1.38300000	0.75500010
87.24799613	0.00000000	-1.36900000	0.75500010
87.26699612	0.00000000	-1.36900000	0.75700000
87.28599612	0.00000000	-1.35500000	0.75400000
87.30499612	-0.10000000	-1.34200000	0.75400000
87.32399612	0.00000000	-1.34200000	0.75400000
87.34299612	0.00000000	-1.32800000	0.75200000
87.36199612	-0.10000000	-1.32800000	0.75000010
87.38099612	0.00000000	-1.31500000	0.75000010
87.39999612	0.00000000	-1.30100000	0.75000010
87.41899612	0.00000000	-1.28800000	0.74800000
87.43799612	0.00000000	-1.28800000	0.74900000
87.45699612	0.00000000	-1.28800000	0.74800000
87.47599612	0.10000000	-1.28800000	0.74700000
87.49499611	-0.10000000	-1.27400000	0.74700000
87.51399611	0.00000000	-1.26100000	0.74600010
87.53299611	0.00000000	-1.24700000	0.74300000
87.55199611	-0.10000000	-1.26100000	0.74400000
87.57099611	0.00000000	-1.23300000	0.74200000
87.58999611	0.00000000	-1.22000000	0.74100010
87.60899611	-0.20000000	-1.22000000	0.74100010
87.62799611	-0.10000000	-1.20600000	0.74100010
87.64699611	0.00000000	-1.20600000	0.73900000
87.66599611	0.00000000	-1.19300000	0.73800000
87.68499611	0.00000000	-1.19300000	0.73800000
87.70399611	0.00000000	-1.17900000	0.73600010
87.72299610	0.10000000	-1.17900000	0.73700000
87.74199610	-0.20000000	-1.17900000	0.73500000
87.76099610	0.00000000	-1.15200000	0.73500000
87.77999610	0.00000000	-1.13800000	0.73300000
87.79899610	-0.10000000	-1.13800000	0.73300000
87.81799610	0.00000000	-1.12500000	0.73200010
87.83699610	0.00000000	-1.13800000	0.73200010
87.85599610	0.00000000	-1.12500000	0.73200010
87.87499610	0.00000000	-1.11100000	0.73100000
87.89399610	0.10000000	-1.11100000	0.73100000
87.91299610	0.00000000	-1.09800000	0.73000000
87.93199609	0.00000000	-1.09800000	0.72800000
87.95099609	0.00000000	-1.07100000	0.72700010
87.96999609	-0.10000000	-1.07100000	0.72800000
87.98899609	0.00000000	-1.05700000	0.72700010
88.00799609	0.10000000	-1.05700000	0.72800000
88.02699609	0.00000000	-1.05700000	0.72800000
88.04599609	0.00000000	-1.03000000	0.72700010
88.06499609	0.00000000	-1.03000000	0.72600000
88.08399609	0.00000000	-1.03000000	0.72800000
88.10299609	-0.10000000	-1.00300000	0.72600000
88.12199609	0.00000000	-1.00300000	0.72700010
88.14099609	0.00000000	-1.00300000	0.72600000
88.15999608	0.00000000	-0.98900000	0.72600000
88.17899608	0.00000000	-0.98900000	0.72600000
88.19799608	0.00000000	-0.97600010	0.72600000
88.21699608	0.00000000	-0.97600010	0.72600000
88.23599608	0.00000000	-0.94900010	0.72400000
88.25499608	-0.10000000	-0.94900010	0.72600000
88.27399608	0.00000000	-0.93500010	0.72600000
88.29299608	0.00000000	-0.93500010	0.72600000
88.31199608	0.00000000	-0.93500010	0.72600000
88.33099608	0.00000000	-0.90800010	0.72500000
88.34999608	0.00000000	-0.90800010	0.72500000
